"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ILMN_1214945",0.0360020995017631,7.06681113628533,0.183940702583271,0.860323971099082,0.930623620569083,-7.08471748221795
"ILMN_2760927",-0.045826719805766,7.42744131694053,-0.183433594841267,0.860704018294256,0.930968889725241,-7.08482534362224
"ILMN_1217159",-0.0432895292773523,11.2949409940643,-0.183404535992245,0.86072579742872,0.930968889725241,-7.08483151550012
"ILMN_2987197",-0.0471373749584227,7.03536160951315,-0.183236874717504,0.860851459467655,0.930981198119574,-7.08486710660142
"ILMN_1230271",0.0942483769270552,10.5354599771594,0.183227550196742,0.860858448323299,0.930981198119574,-7.08486908506437
"ILMN_1223933",-0.0373960925380148,6.82204286301843,-0.183211201452873,0.860870701963681,0.930981198119574,-7.08487255367633
"ILMN_1220428",0.0429972632943141,6.66661688294456,0.183168834066644,0.860902457184382,0.930981198119574,-7.08488154107924
"ILMN_3162120",0.0334879471643141,6.70466250227746,0.182981582860537,0.861042809224956,0.931088286362425,-7.0849212381122
"ILMN_2820383",0.0428312921251877,8.21333206455461,0.182922113922253,0.861087384673615,0.931091801318866,-7.08493383705949
"ILMN_2692644",-0.0370882136834174,6.90563806393587,-0.182844129444336,0.861145839459184,0.931110322912701,-7.08495035253008
"ILMN_2680686",-0.0393070127298056,8.16375459224418,-0.182690965413522,0.861260649372013,0.931189773549635,-7.08498276918493
"ILMN_1244281",-0.0613913208793395,9.12924255591906,-0.182542093821417,0.86137224531373,0.931233184382297,-7.0850142516247
"ILMN_1217352",-0.0347251552426382,6.65115018768848,-0.182527129968168,0.861383462594268,0.931233184382297,-7.08501741468428
"ILMN_2658171",-0.0346523634596423,6.94283681666025,-0.182396002446362,0.861481760608265,0.931239256134707,-7.08504512145792
"ILMN_2486186",-0.0390221794815142,6.79643968435335,-0.182383371256576,0.861491229557534,0.931239256134707,-7.08504778934356
"ILMN_2619861",-0.0491706259650311,13.4906820844415,-0.182325909530563,0.861534305960614,0.931239256134707,-7.08505992376616
"ILMN_1249863",0.0407569405200441,6.70493348150437,0.182229250007843,0.861606768329004,0.931239256134707,-7.08508032721747
"ILMN_2724815",0.0516353334168613,11.0353416655025,0.182114358607525,0.861692900453569,0.931239256134707,-7.08510456524692
"ILMN_2453351",0.0339506559417053,6.64196020313062,0.182060212890618,0.861733493303134,0.931239256134707,-7.08511598284275
"ILMN_1224712",0.0368614550094808,8.02427850454603,0.18204951242271,0.861741515460717,0.931239256134707,-7.08511823883121
"ILMN_1220996",0.0657375494523649,9.93128999094266,0.181999289246049,0.861779168098488,0.931239256134707,-7.08512882567342
"ILMN_2857947",-0.0362128566931688,7.50125888295197,-0.18195321890334,0.861813707682847,0.931239256134707,-7.0851385345757
"ILMN_2748300",-0.0506296563006945,7.37753057651226,-0.181921892593544,0.861837193651011,0.931239256134707,-7.08514513492038
"ILMN_2741445",-0.0464302388131399,7.37840832041789,-0.181913180859508,0.861843725041983,0.931239256134707,-7.08514697025283
"ILMN_2611993",-0.0337926043365346,10.1265650100855,-0.181836258371501,0.861901396155823,0.93125691060216,-7.08516317202031
"ILMN_2868459",-0.0373689960435843,10.4098103653991,-0.18174943876242,0.861966488570129,0.931263706806664,-7.0851814502272
"ILMN_2775285",0.0379013397060817,7.58832999674368,0.181642664022348,0.862046543850728,0.931263706806664,-7.0852039177721
"ILMN_2743072",0.0331934275430159,6.78413508973773,0.181639943663201,0.86204858348707,0.931263706806664,-7.08520449001966
"ILMN_2961282",0.0374586222189857,7.02266872291365,0.181506697458634,0.862148488572467,0.931263706806664,-7.08523250896809
"ILMN_1244024",0.0372193814465263,10.7656420047119,0.181492739894513,0.862158953811332,0.931263706806664,-7.08523544278185
"ILMN_2698689",-0.0647775948749132,9.4056109117055,-0.181444878245889,0.862194840220785,0.931263706806664,-7.08524550137952
"ILMN_3040759",-0.0335154275876297,7.44417168408376,-0.181432488913142,0.862204129735755,0.931263706806664,-7.0852481046927
"ILMN_1215938",0.0393172048382384,6.68503800166024,0.181353487634377,0.862263365424181,0.931263706806664,-7.08526470073271
"ILMN_1257785",0.0364664961014327,7.1526792619678,0.181308285438972,0.86229725877838,0.931263706806664,-7.08527419328196
"ILMN_2758092",-0.0363977075056603,7.02463916307152,-0.181276607356413,0.862321011721958,0.931263706806664,-7.08528084434688
"ILMN_2881155",-0.0473415233418812,7.66123892062857,-0.181158386426122,0.862409657856265,0.931314800669072,-7.08530565562449
"ILMN_2493688",0.0327438955844732,7.26489241343298,0.18105399210044,0.862487938165501,0.931354696132609,-7.08532755177844
"ILMN_2685565",-0.0584903081206445,7.88523587995399,-0.180508242952917,0.86289719739511,0.931751977116325,-7.08544181661437
"ILMN_1245666",-0.0376527322577305,7.30439173306618,-0.180296235692622,0.863056195080152,0.931879001837873,-7.08548611311222
"ILMN_3152204",0.0394407943799893,7.09996797074813,0.180236925515675,0.863100676810752,0.931882053246537,-7.08549849608287
"ILMN_2951682",0.0539464766539552,9.87619722754138,0.180182172647551,0.86314174112121,0.931882053246537,-7.0855099239878
"ILMN_3048751",-0.0369537055368596,7.17661484784941,-0.180113256738719,0.863193428295501,0.931893202344319,-7.08552430309298
"ILMN_2949886",0.0742096548050419,8.63994686037176,0.179976190580712,0.863296230619815,0.931959531028463,-7.0855528853839
"ILMN_1220054",0.0329386539781167,6.87683186094132,0.17955879109254,0.8636093066796,0.932210484871366,-7.0856397928211
"ILMN_2678389",-0.0394894124044711,6.88523696090575,-0.179503736100577,0.86365060345523,0.932210484871366,-7.0856512410165
"ILMN_1223090",0.0323674381273547,7.16376893692297,0.179500782672496,0.863652818836487,0.932210484871366,-7.08565185505746
"ILMN_1247019",-0.0381512400472088,7.25696836447792,-0.179322139299905,0.863786822674461,0.932275893075977,-7.08568897784317
"ILMN_2797725",-0.0369042854750337,6.59255345232408,-0.179309676206294,0.863796171668106,0.932275893075977,-7.08569156635834
"ILMN_3009928",-0.0356036151867212,6.86499673280287,-0.178996664272659,0.864030980631693,0.932484649356358,-7.08575651884817
"ILMN_2934527",-0.0473913185801553,7.04165068225335,-0.178927140151081,0.864083136914518,0.932496271569164,-7.08577093042981
"ILMN_1254381",0.0444371535369843,7.44757526975131,0.178779306398465,0.86419404279358,0.932556210570503,-7.0858015563282
"ILMN_2736723",-0.035237559982324,6.76558242117617,-0.178742763180791,0.864221458289118,0.932556210570503,-7.08580912292482
"ILMN_1237142",0.0342272032997517,7.08801306951947,0.178600601475683,0.864328112995774,0.932610084966055,-7.08583854421291
"ILMN_1214951",0.0734117234007599,10.6664752837801,0.178565870924442,0.864354169555775,0.932610084966055,-7.08584572840717
"ILMN_2959122",0.0410051810804877,7.04251440353469,0.178276861569218,0.864571005829241,0.932799374244056,-7.08590545789574
"ILMN_3079038",-0.042478989023981,7.06849661262092,-0.178166271572279,0.864653982102343,0.932813781864111,-7.08592828818859
"ILMN_2665609",-0.0427919311724985,9.12340569433792,-0.178148705335956,0.864667162320002,0.932813781864111,-7.08593191328779
"ILMN_1257998",-0.0369930606658597,6.62025903859756,-0.178020120085019,0.864763643278512,0.932838001328377,-7.08595843833158
"ILMN_2656748",-0.0394674118465295,6.68500227866567,-0.178008426681182,0.86477241728045,0.932838001328377,-7.08596084955078
"ILMN_1250612",-0.0741364981881016,8.13709103357162,-0.1777208175665,0.864988227947393,0.933026128106219,-7.08602010620545
"ILMN_2961165",0.0467422350763975,7.55120356860567,0.177429777858114,0.865206625893024,0.933143979935033,-7.08607997319516
"ILMN_1241151",-0.0548167504176869,7.0354689975026,-0.177401199682292,0.865228071837311,0.933143979935033,-7.08608584650504
"ILMN_2888342",-0.0551264209632567,7.93531920084246,-0.17739411126968,0.865233391220317,0.933143979935033,-7.0860873031517
"ILMN_1253477",0.0941996194711656,11.7495124442391,0.177314005762513,0.865293505626659,0.933143979935033,-7.08610376058181
"ILMN_2714534",-0.0430364546706574,9.83739501541785,-0.17729926761901,0.86530456583297,0.933143979935033,-7.08610678768724
"ILMN_2614110",-0.0378259855232486,7.70297500300463,-0.177098350317578,0.865455347125791,0.93326191375951,-7.08614802978775
"ILMN_1248672",-0.0376295104806861,6.89969469129794,-0.177041771189154,0.86549780887983,0.933263035744027,-7.08615963538385
"ILMN_1234449",-0.0442767906677153,6.90623460360277,-0.176782759366776,0.8656921995461,0.933427974156449,-7.0862127174455
"ILMN_3029509",-0.0326812343122871,6.71059982663367,-0.176705217045033,0.865750397764899,0.933446055033782,-7.08622859406975
"ILMN_1256805",0.0463096672022445,7.53248966212208,0.176506035063234,0.865899895055528,0.933562567494311,-7.08626934457199
"ILMN_1247493",0.0352964553127251,7.24723913359036,0.176273571903872,0.866074379494497,0.933706007196063,-7.08631684655151
"ILMN_2866712",0.0621234688620635,7.59259558932691,0.176018512016365,0.86626583439694,0.933859674517101,-7.086368894737
"ILMN_2445789",0.034234635285288,6.8116068882755,0.175932242785194,0.866330592702294,0.933859674517101,-7.08638648218726
"ILMN_1239729",0.0475012586789791,11.4706139972116,0.175904484822139,0.866351429559811,0.933859674517101,-7.0863921393064
"ILMN_2592415",0.0352804178312942,6.78217498757305,0.175846468184017,0.866394980848333,0.933859674517101,-7.08640396034219
"ILMN_2627217",-0.0590052385960664,9.3261125044623,-0.175807604377035,0.866424154991145,0.933859674517101,-7.08641187678284
"ILMN_2699989",-0.0618897088342454,8.48597351900724,-0.175513993003206,0.866644569630138,0.934009313646332,-7.0864716285939
"ILMN_2431871",-0.0497504293050124,9.22388748751287,-0.175496149651844,0.866657965096516,0.934009313646332,-7.08647525664625
"ILMN_2640401",0.0721148859507288,11.0162705810029,0.17537397436315,0.866749686566653,0.934009313646332,-7.08650008849531
"ILMN_1260506",0.133928145038094,9.38857967037359,0.175348029861225,0.866769164350893,0.934009313646332,-7.0865053594538
"ILMN_2672624",-0.049761192720192,7.76405321217989,-0.175293403672018,0.866810175193798,0.934009313646332,-7.08651645494266
"ILMN_3031706",-0.0344201518240066,7.26875736291599,-0.175291352808726,0.866811714897022,0.934009313646332,-7.08651687144053
"ILMN_2510383",-0.0417207224988037,7.52361950549346,-0.174990354460494,0.867037698987668,0.934208139060358,-7.08657794716126
"ILMN_2910684",0.0481275971748421,9.2160523782025,0.174881596175545,0.867119356147465,0.934241740185951,-7.08659998981551
"ILMN_2758762",0.0420967212746231,7.57593572995472,0.174838367099937,0.867151813612747,0.934241740185951,-7.08660874752993
"ILMN_1228295",-0.031183104479628,6.59008872372202,-0.174681997180475,0.867269222426816,0.934323556015042,-7.08664040839082
"ILMN_2662450",0.0804936731545158,7.70936027673572,0.174624583842231,0.867312331605415,0.934325323614708,-7.08665202607034
"ILMN_2738224",-0.0419053579073339,7.49667246332579,-0.174532687640555,0.867381333515506,0.934354983048282,-7.08667061354685
"ILMN_2806907",0.03743969811309,7.62211494369508,0.174338918074816,0.86752683309657,0.934450735435373,-7.0867097748116
"ILMN_3005521",-0.0388875655691594,6.99783110954187,-0.174133230739958,0.867681287880997,0.934450735435373,-7.08675129758635
"ILMN_1255739",0.0351069211149229,7.06364637446592,0.174117983642726,0.867692737492004,0.934450735435373,-7.0867543736367
"ILMN_2678726",-0.0419273927844905,7.07100857907283,-0.174106454036007,0.867701395525001,0.934450735435373,-7.08675669951892
"ILMN_2868152",-0.0324954067928642,6.71471762666746,-0.174041425180967,0.867750228617288,0.934450735435373,-7.08676981501861
"ILMN_1252471",0.0880972909802367,11.2420823946113,0.174037820576918,0.867752935495465,0.934450735435373,-7.08677054187995
"ILMN_2788283",-0.0352789301856671,11.735514848338,-0.173858237992722,0.86788779558185,0.934450735435373,-7.08680673549741
"ILMN_2521109",-0.0387949332204105,7.22922039552576,-0.173716887152951,0.867993948452484,0.934450735435373,-7.08683519776736
"ILMN_1220387",-0.0375715286547766,7.77798542163162,-0.173694809462046,0.868010528821468,0.934450735435373,-7.08683964124161
"ILMN_2770414",-0.0427509082986681,12.5963903375337,-0.173673598269253,0.868026458519317,0.934450735435373,-7.08684390979342
"ILMN_1221700",-0.0398338600193195,6.89297896669516,-0.17362500616692,0.86806295165707,0.934450735435373,-7.08685368654958
"ILMN_1244074",-0.0424560049433609,9.2686110800405,-0.173586055674116,0.868092204112339,0.934450735435373,-7.08686152145406
"ILMN_1215928",-0.0370816842752681,8.86816260635417,-0.173557672558547,0.86811352044029,0.934450735435373,-7.08686722963147
"ILMN_2501357",-0.0445165248746022,8.58446671963825,-0.173547148922126,0.868121423947856,0.934450735435373,-7.08686934582344
"ILMN_2776047",0.0317227913095346,6.71771570224598,0.173533567360364,0.868131624056805,0.934450735435373,-7.08687207674416
"ILMN_2729333",0.0429341706565278,6.84176312527656,0.17353066142412,0.868133806494751,0.934450735435373,-7.08687266102957
"ILMN_2955395",0.041847259231182,7.35745641410817,0.173412894727972,0.868222253598555,0.93450129440735,-7.08689633177834
"ILMN_2603689",-0.0434731365892196,7.36870168082856,-0.173307518146349,0.868301397058511,0.934501910507419,-7.08691749867059
"ILMN_2679464",0.0812880062365569,7.66528567780701,0.173301684420723,0.868305778548348,0.934501910507419,-7.08691867011347
"ILMN_3044195",0.0322475895435623,7.15852863837247,0.173119310675853,0.868442755148938,0.934560490851351,-7.08695527204419
"ILMN_2502226",-0.034599151378516,6.7744224539036,-0.173118762262659,0.86844316705671,0.934560490851351,-7.08695538205176
"ILMN_2721370",0.031314491561556,6.78035823767557,0.173002643047924,0.868530384087335,0.93459189067022,-7.08697866692692
"ILMN_2693612",0.036065414673339,6.69300458997842,0.172922914770801,0.868590269103145,0.93459189067022,-7.0869946455347
"ILMN_2473090",0.031511356028787,7.84052776037519,0.172867093731985,0.868632197633575,0.93459189067022,-7.08700582847536
"ILMN_2451769",-0.0336768773866787,7.04979634100832,-0.172810968660942,0.868674355005767,0.93459189067022,-7.08701706872199
"ILMN_2594872",-0.0334946918929235,7.24142264592441,-0.172803790531551,0.868679746767375,0.93459189067022,-7.08701850603548
"ILMN_2917139",-0.0319267088707171,6.85820205447797,-0.172577420845887,0.868849785510276,0.934707407039302,-7.08706380287908
"ILMN_2711034",-0.0313125973029926,6.67933326910741,-0.172550394340129,0.868870087125789,0.934707407039302,-7.08706920698818
"ILMN_2769844",-0.0670656147096746,9.68496950926133,-0.172221450773559,0.869117189913716,0.934912106504148,-7.08713491404896
"ILMN_2990494",-0.0363845527915414,6.86503567809194,-0.172186618015969,0.869143357278234,0.934912106504148,-7.08714186468791
"ILMN_2999354",-0.0316189009159622,6.7799202652284,-0.171966600382801,0.86930864505073,0.935002812129392,-7.08718573555002
"ILMN_2621507",-0.0319925583332337,6.92664730200394,-0.171902267620391,0.869356976278613,0.935002812129392,-7.08719855282124
"ILMN_2776242",0.0329940681969161,6.92850349330272,0.17189580057971,0.869361834802081,0.935002812129392,-7.08719984101282
"ILMN_3162452",-0.0594321266473141,7.75142808056013,-0.171853417876489,0.869393676006869,0.935002812129392,-7.08720828217862
"ILMN_2671608",0.0325411460383114,6.52331881846825,0.171726812249359,0.869488793676795,0.935060474933505,-7.08723348536272
"ILMN_1244689",-0.0334611699516598,7.23345663594149,-0.17113885768634,0.869930550245318,0.935476103260349,-7.08735028760996
"ILMN_1230900",0.0337589068323769,7.21087438903942,0.171061048544101,0.869989015624329,0.935476103260349,-7.08736571535687
"ILMN_2674184",-0.0536755066811256,7.4368453308309,-0.170949347737591,0.87007294860807,0.935476103260349,-7.08738785089275
"ILMN_2813712",0.0612099523462515,9.48890003799243,0.170931850350363,0.870086096470535,0.935476103260349,-7.08739131701999
"ILMN_2925872",-0.0545306080031303,9.22992571578162,-0.170892841098037,0.870115408914004,0.935476103260349,-7.08739904325409
"ILMN_2717447",0.0329072754044226,6.94294306023628,0.1708808852166,0.870124392882124,0.935476103260349,-7.08740141090534
"ILMN_2769210",0.0522859747226239,8.39657460482096,0.170715822861293,0.870248427325193,0.93556481134001,-7.08743408183123
"ILMN_2625645",-0.0495977817647599,7.89974972066474,-0.170588021722438,0.870344465003693,0.935623414332659,-7.08745935614563
"ILMN_2836885",0.0539898416268016,8.85570798005954,0.170486525564341,0.870420737233378,0.935660764818953,-7.08747941496323
"ILMN_1249270",0.0361820391317869,7.25157197549438,0.170123194971353,0.87069378515322,0.935909626128868,-7.08755112358267
"ILMN_1244619",-0.0311119772521957,7.02770540191113,-0.169708754622113,0.871005266793501,0.936199774168704,-7.08763273454899
"ILMN_2759933",0.0490877926552749,7.47583946541066,0.169588748841065,0.871095464517967,0.936252058915914,-7.08765632911131
