"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ILMN_3132559",0.220040295649804,7.86368885171272,0.639185124266175,0.542200372733547,0.729506688934211,-6.99088557166621
"ILMN_2660056",0.0842410579804485,7.954660820339,0.639176511732469,0.542205671035714,0.729506688934211,-6.9908914652039
"ILMN_2707634",-0.14363702586214,7.78566295672307,-0.639125988128513,0.542236753035053,0.729506688934211,-6.9909260369648
"ILMN_2737416",0.306006615821699,8.18254465751492,0.638848738862968,0.542407335348248,0.729679541172125,-6.9911157067086
"ILMN_1220096",0.0784563761456152,9.27126044283704,0.638749039504748,0.542468685022708,0.729705431552977,-6.99118389432701
"ILMN_2615766",0.0938221444505203,8.06137636727316,0.638389001174201,0.542690268456538,0.729943849638333,-6.99143005700047
"ILMN_1214483",0.0914920374522561,7.27003774941476,0.638297819829512,0.542746394173194,0.729943849638333,-6.99149237913022
"ILMN_1220244",-0.0834235704266035,7.07130258512818,-0.638255767343065,0.542772280323651,0.729943849638333,-6.99152111917624
"ILMN_2762672",0.10550599742142,7.25605594420191,0.637637509774685,0.543152946027918,0.730399108287543,-6.99194346125396
"ILMN_2725882",-0.0789431103019655,7.1072061458755,-0.637375487300885,0.543314323952686,0.730508008149495,-6.99212234277582
"ILMN_2852904",0.151398103531562,11.0313056349576,0.637369147589754,0.543318228898909,0.730508008149495,-6.99212667005254
"ILMN_2613878",-0.133120637102856,7.18472032160507,-0.637268993449727,0.543379921114293,0.730534280725453,-6.99219502684287
"ILMN_2985447",-0.0926489194540911,7.33349220117754,-0.637098654036034,0.54348485528101,0.730596260244161,-6.99231126413518
"ILMN_2720640",0.0993300616382973,6.85949187703354,0.637057298914563,0.543510333121457,0.730596260244161,-6.99233948011393
"ILMN_2636548",-0.121342234241254,7.33657447903039,-0.636921493556326,0.543594004439701,0.730652062272721,-6.9924321265507
"ILMN_1226515",-0.0891466358571895,7.51939571661427,-0.63680833999457,0.543663725666302,0.730689106593462,-6.99250930643786
"ILMN_3001341",-0.0891079798982304,7.12203218965659,-0.636564854561066,0.543813771135896,0.730766483963491,-6.99267534162169
"ILMN_1245335",0.155347659355972,8.09369848630612,0.636558797091786,0.543817504310292,0.730766483963491,-6.99267947154737
"ILMN_2912471",0.265466529713132,11.3356153698809,0.636509650521461,0.543847793558428,0.730766483963491,-6.99271297791806
"ILMN_1240624",0.14817345849949,7.07626801890992,0.636410451847437,0.54390893324776,0.730791977836804,-6.99278060097094
"ILMN_2951292",0.0870857546791619,6.89133578842183,0.635663518397933,0.544369428526137,0.731353997347789,-6.99328947758642
"ILMN_1227018",0.219077220951587,7.53140627211607,0.634750018640644,0.544932934580411,0.732049298373427,-6.99391110691598
"ILMN_2684413",-0.127048427139435,9.16863617917312,-0.634687616371002,0.544971441210198,0.732049298373427,-6.99395354197286
"ILMN_2671707",0.114286603581784,7.51473781637783,0.634567620924374,0.545045491535994,0.732092026180757,-6.9940351312934
"ILMN_1244526",-0.116575108500105,7.18132126603544,-0.634279654542781,0.545223223098717,0.732273998723176,-6.99423087390529
"ILMN_1224516",-0.0940332563793334,11.377255680905,-0.634179406443153,0.545285103986435,0.732300359332732,-6.99429899800609
"ILMN_2870549",0.2534028144626,9.7781657513391,0.634083050981862,0.545344586031817,0.732323494538775,-6.9943644677601
"ILMN_2954019",0.147522828635908,7.11673240649828,0.633608512930447,0.545637584457657,0.732660182554866,-6.99468676780599
"ILMN_2762966",-0.206619091266466,7.66464620068109,-0.633536256010677,0.545682207047342,0.732663335167143,-6.99473582481025
"ILMN_2831768",-0.0859745769807727,7.04612966687526,-0.633397936400972,0.545767633091965,0.73271510574964,-6.99482971943038
"ILMN_1250410",-0.0761906931434169,11.1105147799464,-0.633336917563179,0.545805320825564,0.73271510574964,-6.99487113462417
"ILMN_1226332",-0.117732952782084,7.45162658043459,-0.633171017259411,0.545907795583291,0.732795910870886,-6.9949837177438
"ILMN_3104289",0.0939364339362214,8.68752476855492,0.632906536140584,0.54607118659411,0.732958467693814,-6.99516314507305
"ILMN_1244144",-0.0765692742894313,7.26113522854486,-0.632591878490275,0.546265614034448,0.733131052852589,-6.99537652534494
"ILMN_1250816",0.130639733213151,12.2361072935734,0.632505557999599,0.546318958888806,0.733131052852589,-6.99543504565318
"ILMN_2693991",-0.0947872875554481,7.63759692415423,-0.6324930778266,0.546326671720684,0.733131052852589,-6.995443505898
"ILMN_2889120",0.0947654980432464,8.0444218685725,0.632259119656979,0.546471271606769,0.733189946928529,-6.99560207725771
"ILMN_2727980",0.106839330113266,7.79081414373278,0.632246641795559,0.546478984305447,0.733189946928529,-6.99561053298343
"ILMN_3086136",-0.267418221526359,10.8258935059701,-0.632216727812944,0.546497474722909,0.733189946928529,-6.99563080383178
"ILMN_1247277",0.103662748831647,7.18124364895009,0.632095022413617,0.546572707095699,0.733234119256565,-6.99571326716446
"ILMN_2800675",-0.126251754424594,9.33387601074648,-0.63190224965578,0.54669188262742,0.7333372304811,-6.99584385415575
"ILMN_1215884",0.0996668962504339,7.44114003226361,0.631644919225475,0.546850993242411,0.73349389086636,-6.99601811781536
"ILMN_2814051",0.0756706282066322,9.56475828142699,0.631485642873666,0.546949489766752,0.733569231322363,-6.9961259475836
"ILMN_1242531",-0.209192352131494,9.05530738587516,-0.630905640271929,0.547308253724564,0.733891480468372,-6.99651840224249
"ILMN_1231379",-0.753293724167829,9.80503159974752,-0.630810479286364,0.547367129621243,0.733891480468372,-6.99658276138931
"ILMN_2666181",0.318630568550905,8.79087112746357,0.63072827758623,0.547417990703282,0.733891480468372,-6.99663834892609
"ILMN_2716876",0.118755503084978,7.80361098415519,0.630616294012274,0.547487283452402,0.733891480468372,-6.99671406551423
"ILMN_2694128",-0.0735776906766983,7.06544460489531,-0.630599880032502,0.547497440472657,0.733891480468372,-6.9967251626521
"ILMN_3116330",-0.126515421945172,11.3063227936611,-0.63055573920788,0.547524755510498,0.733891480468372,-6.99675500402782
"ILMN_2777019",0.132383915202018,7.1494911697061,0.63037463476067,0.547636834376569,0.733891480468372,-6.9968774199715
"ILMN_3123657",0.0999086264042877,7.58813826231217,0.630374023323963,0.547637212795575,0.733891480468372,-6.99687783321332
"ILMN_3135781",0.238442407973478,14.4218662187968,0.630373008052001,0.547637841149116,0.733891480468372,-6.99687851938796
"ILMN_1224291",0.134178674193427,7.84406244002984,0.630371866118708,0.547638547894088,0.733891480468372,-6.99687929116585
"ILMN_3142097",0.0987666946354002,7.3154808533386,0.630344378223277,0.547655560377212,0.733891480468372,-6.99689786853662
"ILMN_2797276",1.05119330097565,10.9163435829245,0.630107714099631,0.547802046884525,0.73394963144966,-6.99705778516015
"ILMN_2945560",0.133962213045079,7.61889315254084,0.630022153076698,0.547855011851406,0.73394963144966,-6.99711558646155
"ILMN_1248852",0.0925563931525248,7.6328045675906,0.629893228989771,0.547934825734251,0.73394963144966,-6.9972026686712
"ILMN_2733120",-0.233852730137233,11.7500044131911,-0.62988028814012,0.547942837497183,0.73394963144966,-6.99721140872944
"ILMN_1219183",-0.0854901054371284,7.40313404477639,-0.629869382796033,0.547949589120251,0.73394963144966,-6.99721877391237
"ILMN_2976519",0.0991174734146778,9.71468108693879,0.629858457791821,0.547956352965268,0.73394963144966,-6.9972261522586
"ILMN_3066763",0.162209265453654,8.22146962013524,0.629742285115271,0.54802828043337,0.73394963144966,-6.99730460391697
"ILMN_2611865",-0.139544495419417,7.52563164497967,-0.629726997181183,0.548037746269116,0.73394963144966,-6.99731492692575
"ILMN_1247636",0.0883553954249727,9.64505725733448,0.629520370075009,0.548165693288792,0.734064258259005,-6.99745442755796
"ILMN_2995934",-0.0923039559545105,7.19364728222623,-0.629390277167618,0.548246258237675,0.734115421580557,-6.99754223642356
"ILMN_2754369",0.311913975863071,10.4049024369896,0.629124305199473,0.548410993567846,0.734262698646648,-6.99772170899304
"ILMN_2719069",-0.421990888580329,10.0519697610375,-0.629075895140046,0.548440980553971,0.734262698646648,-6.99775436781648
"ILMN_2513041",-0.0915561235043771,7.92636976482385,-0.628638126551888,0.548712195367328,0.734466905057518,-6.99804959679965
"ILMN_1248465",0.210473325363132,9.3777080021275,0.628625495243953,0.548720022153202,0.734466905057518,-6.99805811255571
"ILMN_2761273",0.315032799971588,7.37037186964208,0.628624491163112,0.548720644318548,0.734466905057518,-6.99805878947883
"ILMN_2606162",0.499693616672847,9.79822558912516,0.628535316193559,0.54877590209207,0.734484142339768,-6.99811890487244
"ILMN_2752989",0.11155113735679,7.24219975575107,0.628438715827562,0.548835764823595,0.734507539780519,-6.99818401730658
"ILMN_2668020",-0.10001866144548,7.47274985966189,-0.628264788859512,0.5489435563193,0.734595071775909,-6.99830122827086
"ILMN_2679063",0.134768366659705,13.2309012974454,0.628141553055454,0.549019939581159,0.734640563069879,-6.99838426038361
"ILMN_2633148",0.102158918506102,8.48121229898429,0.627542171007223,0.549391535824774,0.735081039711199,-6.99878789534303
"ILMN_1238433",-0.386196865998508,10.1971450488098,-0.627240604246329,0.549578553864493,0.735274503398605,-6.99899084524456
"ILMN_1242661",-0.104480822890348,7.90040360703427,-0.626659455709469,0.549939063482357,0.735700031587243,-6.99938170258219
"ILMN_2983948",0.157443573079959,11.2641857728808,0.626254413500501,0.550190411101546,0.735979470114302,-6.99965392552815
"ILMN_2717996",-0.0846416344529937,7.27931326247234,-0.625893911870742,0.550414177074533,0.736221972901036,-6.99989608051399
"ILMN_2672190",0.320905082034608,11.3314592889155,0.62563430020644,0.550575353660864,0.73638072652388,-7.00007038848759
"ILMN_2630730",0.186826123375329,10.5875722901019,0.625505307776191,0.55065544746925,0.736431017832362,-7.0001569721975
"ILMN_2861259",0.171057517676712,7.30632905721029,0.625340992422895,0.550757484039161,0.736510644744036,-7.00026724253046
"ILMN_2830771",-0.141816697823671,10.9337168950669,-0.625259154743123,0.55080830783324,0.736521779419634,-7.000322153246
"ILMN_2649771",-0.0838590556249112,7.42065675369717,-0.624769680034943,0.55111234572911,0.736871475376579,-7.000650441884
"ILMN_2613546",-0.148710069946938,10.7554299099012,-0.624648895778372,0.551187386476617,0.736877626323181,-7.00073141586221
"ILMN_2622630",0.141311164970686,9.15574375193918,0.624431260452342,0.551322614203249,0.736877626323181,-7.00087728347355
"ILMN_1214364",0.117244815928042,7.19746760384427,0.624228433280962,0.551448658737799,0.736877626323181,-7.00101318498462
"ILMN_2650040",-0.11944608326243,10.7023150044891,-0.624220055597633,0.551453865319948,0.736877626323181,-7.00101879748139
"ILMN_1242535",0.0950975498719355,7.04507501087291,0.624144054350447,0.551501100094542,0.736877626323181,-7.00106971022661
"ILMN_2679758",0.0938418936050063,7.17819338794041,0.624119085117893,0.551516619000161,0.736877626323181,-7.00108643573915
"ILMN_2506229",-0.107441917313963,7.90053343035051,-0.624019998972038,0.551578205706475,0.736877626323181,-7.00115280216108
"ILMN_1218915",0.0927896724056358,7.24318039152224,0.623980574047116,0.55160271129713,0.736877626323181,-7.00117920575506
"ILMN_1234427",0.0893275512282603,7.52710948518857,0.623973039328886,0.55160739477188,0.736877626323181,-7.00118425172323
"ILMN_2973928",0.12572977671519,12.3736608965203,0.623924784587775,0.551637389802904,0.736877626323181,-7.00121656641657
"ILMN_2733656",0.141645790828719,7.09655740186672,0.623917590756577,0.551641861554562,0.736877626323181,-7.00122138370839
"ILMN_2669766",0.110532680277557,7.51299228089027,0.623891107277836,0.55165832411527,0.736877626323181,-7.00123911772924
"ILMN_2458184",-0.0740538013743999,6.94968661721935,-0.623866446060194,0.551673654192845,0.736877626323181,-7.00125563090896
"ILMN_2617775",0.0937892546795638,7.4931187034673,0.62380444540784,0.551712196593941,0.736877626323181,-7.00129714402676
"ILMN_1228213",0.22396728614577,10.5294112367326,0.62348923593146,0.55190816989851,0.737051574894375,-7.00150813815919
"ILMN_2750042",0.387702507552852,11.7735114642482,0.62345816360009,0.551927490564838,0.737051574894375,-7.00152893209073
"ILMN_2609690",0.0704914096984046,7.30253971223372,0.623334151178993,0.552004605075695,0.73707952702899,-7.0016119132355
"ILMN_1213456",-0.387389110383845,11.3107029053847,-0.623287716603483,0.552033481093779,0.73707952702899,-7.00164298045351
"ILMN_2830349",0.0913857296424396,7.34377114224242,0.622955711287618,0.55223996972405,0.737200526805765,-7.00186504919767
"ILMN_2588601",0.23309132875201,13.1440357058433,0.622949837050578,0.552243623584178,0.737200526805765,-7.00186897734751
"ILMN_1234086",-0.120491689783178,9.28530883172443,-0.622904808450116,0.552271632502206,0.737200526805765,-7.00189908723142
"ILMN_2890238",0.0751374628156354,7.66986290673675,0.622808196133771,0.55233173064611,0.737200526805765,-7.00196368369654
"ILMN_2773699",0.186628423029603,11.9852434242893,0.622778463665078,0.552350226653088,0.737200526805765,-7.00198356146564
"ILMN_2800297",0.126403714569941,12.1061100581862,0.622731692813133,0.55237932266457,0.737200526805765,-7.00201482859275
"ILMN_1251220",-0.140995921880878,8.45642050651946,-0.622524439752913,0.552508265201087,0.737280916651208,-7.0021533554676
"ILMN_2750011",0.201207151097874,9.28373425912445,0.622498121239154,0.552524640555415,0.737280916651208,-7.00217094366071
"ILMN_2665948",0.14180024697605,10.7968197888537,0.622218477168655,0.552698652717762,0.737456336149937,-7.00235778352361
"ILMN_2941790",0.651193305683062,7.63834575261576,0.622119008922878,0.55276055601069,0.737482155213338,-7.00242422349988
"ILMN_2816736",0.0794869900771698,7.38928720842778,0.62194097834903,0.552871362285743,0.73757321066694,-7.00254311547189
"ILMN_2766827",0.176853956096334,7.40712082412485,0.621868733838481,0.552916331066318,0.737576426547903,-7.00259135291099
"ILMN_3119914",-0.0981709990750774,7.14038231392377,-0.621729360414462,0.553003090574019,0.7375897840322,-7.00268439788701
"ILMN_2617005",-0.20788830498183,7.61779511346909,-0.621710720537116,0.553014694453074,0.7375897840322,-7.00269684035112
"ILMN_2679421",0.0927232833207849,7.22945126651002,0.621647549605496,0.553054021320088,0.7375897840322,-7.00273900562622
"ILMN_2736999",-0.1851485318423,8.84406642135092,-0.621307103649055,0.553265993598117,0.73781570752916,-7.00296617985568
"ILMN_2969919",-0.30756749028234,12.0441991729817,-0.620796826150859,0.553583798963256,0.738182720614926,-7.00330647043997
"ILMN_2607964",0.10822099690825,6.94855327004218,0.620061701326103,0.554041832384776,0.738736651566437,-7.00379626368644
"ILMN_2697390",-0.168749260338277,10.0869571377696,-0.619878937144311,0.554155742074798,0.738831692122342,-7.0039179533585
"ILMN_2731113",-0.0735875135696311,7.5295884362324,-0.619690334768721,0.554273305093492,0.738853100359616,-7.00404349643369
"ILMN_2723108",0.221018387461553,10.162301871675,0.619662322340503,0.554290767569026,0.738853100359616,-7.0040621399608
"ILMN_3153772",-0.105120859006778,7.72286027472808,-0.619648001899292,0.554299694817133,0.738853100359616,-7.0040716705637
"ILMN_1245579",0.404396963944846,10.1386737577141,0.619561717435891,0.554353485669816,0.738867973555608,-7.0041290907846
"ILMN_2807084",-0.215026786228979,10.8453230012495,-0.619178082576823,0.554592686213483,0.739129948074891,-7.00438430338713
"ILMN_2514674",0.105483075733234,7.49105456224985,0.619080713064362,0.554653406939845,0.739154032731599,-7.00444905569974
"ILMN_2804091",0.114243546970413,7.2406849275005,0.618965672083311,0.554725152888461,0.73919280522143,-7.00452554801777
"ILMN_2831283",0.359828640481879,11.8217224886422,0.618794887709758,0.554831673691524,0.73927790703066,-7.00463908128591
"ILMN_2629069",0.108567596541523,7.05923331728031,0.618559468742895,0.554978528004888,0.739416733460388,-7.00479553582716
"ILMN_3117876",0.729709426261081,13.9154358105481,0.618397785248736,0.555079399524439,0.739445691624161,-7.0049029562732
"ILMN_3114759",-0.0846926827488161,9.07649776121885,-0.61838785520263,0.555085595062624,0.739445691624161,-7.00490955284503
"ILMN_2961747",0.0807274263988269,7.18189729200035,0.618193146846258,0.55520708548613,0.739550687768821,-7.0050388791707
"ILMN_3006939",-0.0807561974568305,7.06264102386079,-0.617937729922135,0.555366479644267,0.739697881839686,-7.00520847286311
"ILMN_2696339",0.193805335320188,8.07095524346381,0.617853571199889,0.555419005252798,0.739697881839686,-7.00526433939979
"ILMN_2459260",0.105477176688504,7.41238961778723,0.617810911807709,0.555445631196219,0.739697881839686,-7.00529265509029
"ILMN_1243722",-0.159085063419802,8.38561949046345,-0.617341027220945,0.555738960744824,0.74003165030108,-7.00560443022898
